collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
phi	lat	langnet:reader:phi:lat0419.001	grammatica	L. Orbilius Pupillus	phi0419	lat0419.001	urn:cts:latinLit:phi0419.phi001	urn:ctsv2:lat:grammatica-incertae-sedis-fragmenta	langnet:reader:phi:lat0419.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0419.txt		diogenes_text	text	9263f515027a6668c37138764cac4e55440dd153124b4ac6f83a4f6c31ce6f6c	8192	1	4	19	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0419/lat0419.duckdb	0	
phi	lat	langnet:reader:phi:lat0618.001	Atellanae	L. Pomponius Bononiensis	phi0618	lat0618.001	urn:cts:latinLit:phi0618.phi001	urn:ctsv2:lat:atellanae-adelphi	langnet:reader:phi:lat0618.001:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat0618.txt		diogenes_text	text	b8dc897c632aca081b0baef94a8b9b4e5e660f102a059af3fefe0e9753bacd89	16384	1	267	1423	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0618/lat0618.duckdb	0	
phi	lat	langnet:reader:phi:lat0625.001	orationes	L. Quinctius	phi0625	lat0625.001	urn:cts:latinLit:phi0625.phi001	urn:ctsv2:lat:orationes-pro-p-fabio	langnet:reader:phi:lat0625.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0625.txt		diogenes_text	text	fc500d878229bcb6051f5455f9cf3ef473be2fd63f8c707ad9d670d9f0027107	8192	1	4	33	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0625/lat0625.duckdb	0	
phi	lat	langnet:reader:phi:lat0682.001	carmina	L. Varius Rufus	phi0682	lat0682.001	urn:cts:latinLit:phi0682.phi001	urn:ctsv2:lat:carmina-de-morte	langnet:reader:phi:lat0682.001:edition	legacy text dump + IDT (fragment, verse)	/home/nixos/Classics-Data/phi-latin/lat0682.txt		diogenes_text	text	0a85da19f74c36e7eb563da2a368178d2c3e948e6add5267e1a183e259318d12	8192	1	17	101	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0682/lat0682.duckdb	0	
phi	lat	langnet:reader:phi:lat0682.002	tragoediae	L. Varius Rufus	phi0682	lat0682.002	urn:cts:latinLit:phi0682.phi002	urn:ctsv2:lat:tragoediae-thvesta	langnet:reader:phi:lat0682.002:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat0682.txt		diogenes_text	text	0a85da19f74c36e7eb563da2a368178d2c3e948e6add5267e1a183e259318d12	8192	1	11	37	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0682/lat0682.duckdb	0	
phi	lat	langnet:reader:phi:lat1050.001	epigramma	L. Verginius Rufus	phi1050	lat1050.001	urn:cts:latinLit:phi1050.phi001	urn:ctsv2:lat:epigramma-hic-situs-est	langnet:reader:phi:lat1050.001:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat1050.txt		diogenes_text	text	62c071ddebea66e6669869e58cc4736dcab43e381dc2ee9889bd370edd663021	8192	1	2	14	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1050/lat1050.duckdb	0	
phi	lat	langnet:reader:phi:lat1285.001	Assis Distributio ...	L. Volusius Maecianus	phi1285	lat1285.001	urn:cts:latinLit:phi1285.phi001	urn:ctsv2:lat:assis-distributio-assis-distribvtio-item	langnet:reader:phi:lat1285.001:edition	legacy text dump + IDT (chapter, line)	/home/nixos/Classics-Data/phi-latin/lat1285.txt		diogenes_text	text	ae68d360cfc54f3670f5015c9df309097743d2d11fdd97fffc8175d6428b0fd6	16384	1	355	2234	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1285/lat1285.duckdb	0	
phi	lat	langnet:reader:phi:lat1279.001	iurisprudentia, fragmenta	Laelius Felix	phi1279	lat1279.001	urn:cts:latinLit:phi1279.phi001	urn:ctsv2:lat:iurisprudentia-fragmenta-ad-q-mvcivm	langnet:reader:phi:lat1279.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat1279.txt		diogenes_text	text	e936ffc4c169f64896a0e9c7b7bcf43cc0743434e393854c0ae55de7695d8057	8192	1	19	140	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1279/lat1279.duckdb	0	
phi	lat	langnet:reader:phi:lat0538.001	carmina	Laevius	phi0538	lat0538.001	urn:cts:latinLit:phi0538.phi001	urn:ctsv2:lat:carmina-erotopaegnia	langnet:reader:phi:lat0538.001:edition	legacy text dump + IDT (fragment, verse)	/home/nixos/Classics-Data/phi-latin/lat0538.txt		diogenes_text	text	2d7f0bc191f715e9d51a609002e5ccf288c2c3798563ea5fb2887b3d3cd07aed	8192	1	106	301	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0538/lat0538.duckdb	0	
phi	lat	langnet:reader:phi:lat0538.002	fr. dubium a Morel omissum	Laevius	phi0538	lat0538.002	urn:cts:latinLit:phi0538.phi002	urn:ctsv2:lat:fr-dubium-a-morel-omissum-dvbia	langnet:reader:phi:lat0538.002:edition	legacy text dump + IDT (fragment, verse)	/home/nixos/Classics-Data/phi-latin/lat0538.txt		diogenes_text	text	2d7f0bc191f715e9d51a609002e5ccf288c2c3798563ea5fb2887b3d3cd07aed	8192	1	5	27	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0538/lat0538.duckdb	0	
phi	lat	langnet:reader:phi:lat0911.001	Laus Pisonis	Laus Pisonis	phi0911	lat0911.001	urn:cts:latinLit:phi0911.phi001	urn:ctsv2:lat:laus-pisonis-laus-pisonis	langnet:reader:phi:lat0911.001:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat0911.txt		diogenes_text	text	0c8ea032636dc71e435dfebb6b43af02157f0e6c137f2f462ca2ad7707e3580d	16384	1	262	1689	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0911/lat0911.duckdb	0	
phi	lat	langnet:reader:phi:lat1282.001	mimus	Lentulus	phi1282	lat1282.001	urn:cts:latinLit:phi1282.phi001	urn:ctsv2:lat:mimus-catinenses	langnet:reader:phi:lat1282.001:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat1282.txt		diogenes_text	text	8d48981ef5444e25606689ca8b3c6f731a8bdfee44e66cf7409e4c0df282d1f6	8192	1	4	15	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1282/lat1282.duckdb	0	
phi	lat	langnet:reader:phi:lat0091.001	palliatae	Licinius Imbrex	phi0091	lat0091.001	urn:cts:latinLit:phi0091.phi001	urn:ctsv2:lat:palliatae-neaera	langnet:reader:phi:lat0091.001:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat0091.txt		diogenes_text	text	b90bfa910ec3450a8bf175fb17b6f6965f5a15deda3fdfd393d9a9fb88fd8fa9	8192	1	3	15	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0091/lat0091.duckdb	0	
phi	lat	langnet:reader:phi:lat0917.002	carmina	Lucan	urn:cts:latinLit:phi0917	lat0917.002	urn:cts:latinLit:phi0917.phi002	urn:ctsv2:lat:carmina-orpheus	langnet:reader:phi:lat0917.002:edition	legacy text dump + IDT (fragment, verse)	/home/nixos/Classics-Data/phi-latin/lat0917.txt		diogenes_text	text	690b402143a71e668798bd0f1da314cf03166dad44d71987623f236fc7e4af14	368640	1	23	102	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi0917/lat0917.duckdb	0	
phi	lat	langnet:reader:phi:lat0920.001	carmina	Lucilius iunior	phi0920	lat0920.001	urn:cts:latinLit:phi0920.phi001	urn:ctsv2:lat:carmina-non-est-tuum	langnet:reader:phi:lat0920.001:edition	legacy text dump + IDT (fragment, verse)	/home/nixos/Classics-Data/phi-latin/lat0920.txt		diogenes_text	text	20097bf9243e60d29485198ef015b7f747a3ebf9a3a3acbb371e39a1a5ea4464	8192	1	4	29	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0920/lat0920.duckdb	0	
phi	lat	langnet:reader:phi:lat1242.002	Vergilius Orator an Poeta	Lucius Annaeus Florus	urn:cts:latinLit:phi1242	lat1242.002	urn:cts:latinLit:phi1242.phi002	urn:ctsv2:lat:vergilius-orator-an-poeta-vergilivs-orator-an	langnet:reader:phi:lat1242.002:edition	legacy text dump + IDT (chapter, section, line)	/home/nixos/Classics-Data/phi-latin/lat1242.txt		diogenes_text	text	6c421ab7e0d1c117294306fb96c6af611fcec0fe241638ac2df00a07ef2e820c	212992	1	119	918	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1242/lat1242.duckdb	0	
phi	lat	langnet:reader:phi:lat1242.004	carmina	Lucius Annaeus Florus	urn:cts:latinLit:phi1242	lat1242.004	urn:cts:latinLit:phi1242.phi004	urn:ctsv2:lat:carmina-ego-nolo-caesar	langnet:reader:phi:lat1242.004:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat1242.txt		diogenes_text	text	6c421ab7e0d1c117294306fb96c6af611fcec0fe241638ac2df00a07ef2e820c	212992	1	4	15	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1242/lat1242.duckdb	0	
phi	lat	langnet:reader:phi:lat1242.003	carmina in Anthologia Latina	Lucius Annaeus Florus	urn:cts:latinLit:phi1242	lat1242.003	urn:cts:latinLit:phi1242.phi003	urn:ctsv2:lat:carmina-in-anthologia-latina-flori	langnet:reader:phi:lat1242.003:edition	legacy text dump + IDT (poem, verse)	/home/nixos/Classics-Data/phi-latin/lat1242.txt		diogenes_text	text	6c421ab7e0d1c117294306fb96c6af611fcec0fe241638ac2df00a07ef2e820c	212992	1	34	228	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1242/lat1242.duckdb	0	
phi	lat	langnet:reader:phi:lat1242.005	epist. ad imperat. Hadrianum	Lucius Annaeus Florus	urn:cts:latinLit:phi1242	lat1242.005	urn:cts:latinLit:phi1242.phi005	urn:ctsv2:lat:epist-ad-imperat-hadrianum-ex-epistvlis-ad	langnet:reader:phi:lat1242.005:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat1242.txt		diogenes_text	text	6c421ab7e0d1c117294306fb96c6af611fcec0fe241638ac2df00a07ef2e820c	212992	1	3	13	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1242/lat1242.duckdb	0	
phi	lat	langnet:reader:phi:lat1017.018	De Vita Patris	Lucius Annaeus Seneca	urn:cts:latinLit:phi1017	lat1017.018	urn:cts:latinLit:phi1017.phi018	urn:ctsv2:lat:de-vita-patris-de-vita-patris	langnet:reader:phi:lat1017.018:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat1017.txt		diogenes_text	text	454b59e7a238b60cad686289f607d45d45709fa65aafea5d2b557e9ea59df408	2572288	1	9	82	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1017/lat1017.duckdb	0	
phi	lat	langnet:reader:phi:lat1017.012	Dialogi	Lucius Annaeus Seneca	urn:cts:latinLit:phi1017	lat1017.012	urn:cts:latinLit:phi1017.phi012	urn:ctsv2:lat:dialogi-dialogorvm-liber-i	langnet:reader:phi:lat1017.012:edition	legacy text dump + IDT (book, chapter, section, line)	/home/nixos/Classics-Data/phi-latin/lat1017.txt		diogenes_text	text	454b59e7a238b60cad686289f607d45d45709fa65aafea5d2b557e9ea59df408	2572288	1	9379	76761	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1017/lat1017.duckdb	0	
phi	lat	langnet:reader:phi:lat1017.016	Naturales Quaestiones	Lucius Annaeus Seneca	urn:cts:latinLit:phi1017	lat1017.016	urn:cts:latinLit:phi1017.phi016	urn:ctsv2:lat:naturales-quaestiones-natvrales-qvaestiones	langnet:reader:phi:lat1017.016:edition	legacy text dump + IDT (book, chapter, section, line)	/home/nixos/Classics-Data/phi-latin/lat1017.txt		diogenes_text	text	454b59e7a238b60cad686289f607d45d45709fa65aafea5d2b557e9ea59df408	2572288	1	7143	48438	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1017/lat1017.duckdb	0	
phi	lat	langnet:reader:phi:lat1017.017	e Cleanthe versus	Lucius Annaeus Seneca	urn:cts:latinLit:phi1017	lat1017.017	urn:cts:latinLit:phi1017.phi017	urn:ctsv2:lat:e-cleanthe-versus-e-cleanthe-versus	langnet:reader:phi:lat1017.017:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat1017.txt		diogenes_text	text	454b59e7a238b60cad686289f607d45d45709fa65aafea5d2b557e9ea59df408	2572288	1	6	32	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi1017/lat1017.duckdb	0	
phi	lat	langnet:reader:phi:lat0845.001	De Arboribus	Lucius Junius Moderatus Columella	urn:cts:latinLit:phi0845	lat0845.001	urn:cts:latinLit:phi0845.phi001	urn:ctsv2:lat:de-arboribus-liber-de-arboribvs	langnet:reader:phi:lat0845.001:edition	legacy text dump + IDT (chapter, section, line)	/home/nixos/Classics-Data/phi-latin/lat0845.txt		diogenes_text	text	6a4bb2aadc31fc37b2d2fad3796a6c36c3e4415c685d7e29c724dde8cad944d2	876544	1	870	6685	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi0845/lat0845.duckdb	0	
phi	lat	langnet:reader:phi:lat0550.003	Capitula	Lucretius	urn:cts:latinLit:phi0550	lat0550.003	urn:cts:latinLit:phi0550.phi003	urn:ctsv2:lat:capitula-capitvla	langnet:reader:phi:lat0550.003:edition	legacy text dump + IDT (book, line)	/home/nixos/Classics-Data/phi-latin/lat0550.txt		diogenes_text	text	ac40fcf3909d7f60f1ada8f4ebdf74cfc3d82f04d064107659501c48c9504336	352256	1	179	710	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi0550/lat0550.duckdb	0	
phi	lat	langnet:reader:phi:lat0550.002	fragmenta	Lucretius	urn:cts:latinLit:phi0550	lat0550.002	urn:cts:latinLit:phi0550.phi002	urn:ctsv2:lat:fragmenta-fragmenta-lat0550-002	langnet:reader:phi:lat0550.002:edition	legacy text dump + IDT (fragment, verse)	/home/nixos/Classics-Data/phi-latin/lat0550.txt		diogenes_text	text	ac40fcf3909d7f60f1ada8f4ebdf74cfc3d82f04d064107659501c48c9504336	352256	1	15	66	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/urn_cts_latinLit_phi0550/lat0550.duckdb	0	
phi	lat	langnet:reader:phi:lat0100.001	palliatae	Luscius Lanuvinus	phi0100	lat0100.001	urn:cts:latinLit:phi0100.phi001	urn:ctsv2:lat:palliatae-thensavrvs	langnet:reader:phi:lat0100.001:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat0100.txt		diogenes_text	text	b754af3ddc935edf47aefcee5a2a6c7257e7201641cab2c1961aabe5148975ab	8192	1	3	15	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0100/lat0100.duckdb	0	
phi	lat	langnet:reader:phi:lat0564.001	iurisprudentia	M'. Manilius	phi0564	lat0564.001	urn:cts:latinLit:phi0564.phi001	urn:ctsv2:lat:iurisprudentia-actionvm	langnet:reader:phi:lat0564.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0564.txt		diogenes_text	text	fae9fe8880854a910a4bb73434ca09d47e1907ea28177d07289d66b187f7ee19	8192	1	16	60	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0564/lat0564.duckdb	0	
phi	lat	langnet:reader:phi:lat0088.001	orationes	M. Aemilius Lepidus Porcina	phi0088	lat0088.001	urn:cts:latinLit:phi0088.phi001	urn:ctsv2:lat:orationes-uti-lex-aemilia	langnet:reader:phi:lat0088.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0088.txt		diogenes_text	text	cb80deb2add74022ca9bd70d347b1557293af1256aea04905f3ef548b9655bbc	8192	1	4	15	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0088/lat0088.duckdb	0	
phi	lat	langnet:reader:phi:lat0640.001	De Vita Sua	M. Aemilius Scaurus	phi0640	lat0640.001	urn:cts:latinLit:phi0640.phi001	urn:ctsv2:lat:de-vita-sua-de-vita-sva-lat0640-001	langnet:reader:phi:lat0640.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0640.txt		diogenes_text	text	a86720b6c1eb9695b2ef1d9d3d7243f9850e987cd8f1c47db6da26d73ad330b0	8192	1	8	37	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0640/lat0640.duckdb	0	
phi	lat	langnet:reader:phi:lat0640.002	orationes	M. Aemilius Scaurus	phi0640	lat0640.002	urn:cts:latinLit:phi0640.phi002	urn:ctsv2:lat:orationes-contra-p-rutilium	langnet:reader:phi:lat0640.002:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0640.txt		diogenes_text	text	a86720b6c1eb9695b2ef1d9d3d7243f9850e987cd8f1c47db6da26d73ad330b0	8192	1	16	73	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0640/lat0640.duckdb	0	
phi	lat	langnet:reader:phi:lat0905.002	iurisprudentia, fragmenta	M. Antistius Labeo	phi0905	lat0905.002	urn:cts:latinLit:phi0905.phi002	urn:ctsv2:lat:iurisprudentia-fragmenta-de-ivre-pontificio	langnet:reader:phi:lat0905.002:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0905.txt		diogenes_text	text	3ad3af1420c0df02b886faacbab568022ccf5bd8d77e452c1848f288fbf1cd6d	8192	1	59	309	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0905/lat0905.duckdb	0	
phi	lat	langnet:reader:phi:lat0302.001	orationes	M. Antonius	phi0302	lat0302.001	urn:cts:latinLit:phi0302.phi001	urn:ctsv2:lat:orationes-incertae-sedis	langnet:reader:phi:lat0302.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0302.txt		diogenes_text	text	9392088e6462769cefa30b625c761d085a0bf5897caf5122ae7f4295c3517a16	8192	1	3	17	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0302/lat0302.duckdb	0	
phi	lat	langnet:reader:phi:lat0408.002	orationes	M. Antonius triumvir r. p. c.	phi0408	lat0408.002	urn:cts:latinLit:phi0408.phi002	urn:ctsv2:lat:orationes-in-senatu-contra	langnet:reader:phi:lat0408.002:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0408.txt		diogenes_text	text	c7fb2b05d978db569385f32fd653f2fb05648409b894c4ffde08a4d1f4e1687d	8192	1	17	86	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0408/lat0408.duckdb	0	
phi	lat	langnet:reader:phi:lat1224.001	carmen	M. Aurelius	phi1224	lat1224.001	urn:cts:latinLit:phi1224.phi001	urn:ctsv2:lat:carmen-nos-istic-vehementer	langnet:reader:phi:lat1224.001:edition	legacy text dump + IDT (verse)	/home/nixos/Classics-Data/phi-latin/lat1224.txt		diogenes_text	text	46f044aa0b2d8e6200f9547c24e700a902235213ca8f90060e2933ce9e3cef11	8192	1	1	4	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1224/lat1224.duckdb	0	
phi	lat	langnet:reader:phi:lat0444.002	orationes	M. Caelius Rufus	phi0444	lat0444.002	urn:cts:latinLit:phi0444.phi002	urn:ctsv2:lat:orationes-in-c-antonium	langnet:reader:phi:lat0444.002:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0444.txt		diogenes_text	text	642c95471035e11c31b2d74284cf95658df8edca2675442f60281c5f5ffd2010	8192	1	31	169	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0444/lat0444.duckdb	0	
phi	lat	langnet:reader:phi:lat0454.001	oratio	M. Calidius	phi0454	lat0454.001	urn:cts:latinLit:phi0454.phi001	urn:ctsv2:lat:oratio-in-q-gallium	langnet:reader:phi:lat0454.001:edition	legacy text dump + IDT (fragment, line)	/home/nixos/Classics-Data/phi-latin/lat0454.txt		diogenes_text	text	4e309894790f5e4a55f000dd408f2b314aaae04ed662fd001949d82229318080	8192	1	6	31	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi0454/lat0454.duckdb	0	
phi	lat	langnet:reader:phi:lat1248.007	Ad Amicos Epistulae	M. Cornelius Fronto	phi1248	lat1248.007	urn:cts:latinLit:phi1248.phi007	urn:ctsv2:lat:ad-amicos-epistulae-m-frontonis-epi	langnet:reader:phi:lat1248.007:edition	legacy text dump + IDT (book, letter, section, line)	/home/nixos/Classics-Data/phi-latin/lat1248.txt		diogenes_text	text	7dd282bc3fcab26b4e252323b9f3d1dbc8c3276e9d7fb9a33f6dad70372835a8	311296	1	651	5172	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1248/lat1248.duckdb	0	
phi	lat	langnet:reader:phi:lat1248.006	Ad Antoninum Pium Epistulae	M. Cornelius Fronto	phi1248	lat1248.006	urn:cts:latinLit:phi1248.phi006	urn:ctsv2:lat:ad-antoninum-pium-epistulae-m-frontonis-epistulae	langnet:reader:phi:lat1248.006:edition	legacy text dump + IDT (letter, section, line)	/home/nixos/Classics-Data/phi-latin/lat1248.txt		diogenes_text	text	7dd282bc3fcab26b4e252323b9f3d1dbc8c3276e9d7fb9a33f6dad70372835a8	311296	1	181	1515	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1248/lat1248.duckdb	0	
phi	lat	langnet:reader:phi:lat1248.002	Ad M. Antoninum Imp. Epist.	M. Cornelius Fronto	phi1248	lat1248.002	urn:cts:latinLit:phi1248.phi002	urn:ctsv2:lat:ad-m-antoninum-imp-epist-m-frontonis-ad	langnet:reader:phi:lat1248.002:edition	legacy text dump + IDT (book, letter, section, line)	/home/nixos/Classics-Data/phi-latin/lat1248.txt		diogenes_text	text	7dd282bc3fcab26b4e252323b9f3d1dbc8c3276e9d7fb9a33f6dad70372835a8	311296	1	533	4431	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1248/lat1248.duckdb	0	
phi	lat	langnet:reader:phi:lat1248.001	Ad M. Caesarem et Invicem	M. Cornelius Fronto	phi1248	lat1248.001	urn:cts:latinLit:phi1248.phi001	urn:ctsv2:lat:ad-m-caesarem-et-invicem-m-frontonis-epistularum	langnet:reader:phi:lat1248.001:edition	legacy text dump + IDT (book, letter, section, line)	/home/nixos/Classics-Data/phi-latin/lat1248.txt		diogenes_text	text	7dd282bc3fcab26b4e252323b9f3d1dbc8c3276e9d7fb9a33f6dad70372835a8	311296	1	2074	16956	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1248/lat1248.duckdb	0	
phi	lat	langnet:reader:phi:lat1248.003	Ad Verum Imp. Epistulae	M. Cornelius Fronto	phi1248	lat1248.003	urn:cts:latinLit:phi1248.phi003	urn:ctsv2:lat:ad-verum-imp-epistulae-m-frontonis-ad	langnet:reader:phi:lat1248.003:edition	legacy text dump + IDT (book, letter, section, line)	/home/nixos/Classics-Data/phi-latin/lat1248.txt		diogenes_text	text	7dd282bc3fcab26b4e252323b9f3d1dbc8c3276e9d7fb9a33f6dad70372835a8	311296	1	485	4391	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1248/lat1248.duckdb	0	
phi	lat	langnet:reader:phi:lat1248.015	Additamentum Epist. Aceph.	M. Cornelius Fronto	phi1248	lat1248.015	urn:cts:latinLit:phi1248.phi015	urn:ctsv2:lat:additamentum-epist-aceph-additamentum-epistularum-variarum	langnet:reader:phi:lat1248.015:edition	legacy text dump + IDT (letter, section, line)	/home/nixos/Classics-Data/phi-latin/lat1248.txt		diogenes_text	text	7dd282bc3fcab26b4e252323b9f3d1dbc8c3276e9d7fb9a33f6dad70372835a8	311296	1	30	234	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1248/lat1248.duckdb	0	
phi	lat	langnet:reader:phi:lat1248.014	Arion	M. Cornelius Fronto	phi1248	lat1248.014	urn:cts:latinLit:phi1248.phi014	urn:ctsv2:lat:arion-m-frontonis-arion	langnet:reader:phi:lat1248.014:edition	legacy text dump + IDT (section, line)	/home/nixos/Classics-Data/phi-latin/lat1248.txt		diogenes_text	text	7dd282bc3fcab26b4e252323b9f3d1dbc8c3276e9d7fb9a33f6dad70372835a8	311296	1	37	316	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1248/lat1248.duckdb	0	
phi	lat	langnet:reader:phi:lat1248.011	De Bello Parthico	M. Cornelius Fronto	phi1248	lat1248.011	urn:cts:latinLit:phi1248.phi011	urn:ctsv2:lat:de-bello-parthico-m-frontonis-de	langnet:reader:phi:lat1248.011:edition	legacy text dump + IDT (section, line)	/home/nixos/Classics-Data/phi-latin/lat1248.txt		diogenes_text	text	7dd282bc3fcab26b4e252323b9f3d1dbc8c3276e9d7fb9a33f6dad70372835a8	311296	1	114	964	phi_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/phi/langnet/phi1248/lat1248.duckdb	0	
