collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_kSemarAja-bhairavAnukaraNastotra	Bhairavānukaraṇastotra	Kṣemarāja		GRETIL_sa_kSemarAja-bhairavAnukaraNastotra		urn:ctsv2:san:bhairavanukaranastotra-om-namas-cidbhairavaya	langnet:reader:sanskrit_texts:GRETIL_sa_kSemarAja-bhairavAnukaraNastotra:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_kSemarAja-bhairavAnukaraNastotra.txt		sanskrit_plain	text	853ca735b38934ad5b660c0adafd659412c822ee568858c6591a6a35c6b4823d	6717	1	98	693	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Kṣemarāja/GRETIL_sa_kSemarAja-bhairavAnukaraNastotra/langnet_reader_sanskrit_texts_GRETIL_sa_kSemarAja-bhairavAnukaraNastotra_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_kSemarAja-bodhavilAsa	Bodhavilāsa	Kṣemarāja		GRETIL_sa_kSemarAja-bodhavilAsa		urn:ctsv2:san:bodhavilasa-om-namo-netraya	langnet:reader:sanskrit_texts:GRETIL_sa_kSemarAja-bodhavilAsa:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_kSemarAja-bodhavilAsa.txt		sanskrit_plain	text	2623ab5d20b5358d845e7d5a57a1ebda9accfd6ae6d2771e8a4bf331f8018c2c	5189	1	86	555	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Kṣemarāja/GRETIL_sa_kSemarAja-bodhavilAsa/langnet_reader_sanskrit_texts_GRETIL_sa_kSemarAja-bodhavilAsa_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-avadAnakalpalatA	Avadānakalpalatā	Kṣemendra		GRETIL_sa_kSemendra-avadAnakalpalatA		urn:ctsv2:san:avadanakalpalata-namah-sarvajnaya	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-avadAnakalpalatA:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_kSemendra-avadAnakalpalatA.txt		sanskrit_plain	text	d523f6feaee87658da5e93fc0aff3ceb337377a1143a066bf289dc10e2a99e74	526289	1	8060	51031	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Kṣemendra/GRETIL_sa_kSemendra-avadAnakalpalatA/langnet_reader_sanskrit_texts_GRETIL_sa_kSemendra-avadAnakalpalatA_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-caturvargasaMgraha	Caturvargasaṃgraha	Kṣemendra		GRETIL_sa_kSemendra-caturvargasaMgraha		urn:ctsv2:san:caturvargasamgraha-mahakavisriksemendrakrtah-caturvargasamgrahah	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-caturvargasaMgraha:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_kSemendra-caturvargasaMgraha.txt		sanskrit_plain	text	f268fec14782d4ee463ffce9276bf94732d5a619a61ba4f19a5d0fadbd4c835a	23552	1	222	2213	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Kṣemendra/GRETIL_sa_kSemendra-caturvargasaMgraha/langnet_reader_sanskrit_texts_GRETIL_sa_kSemendra-caturvargasaMgraha_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-darpadalana	Darpadalana	Kṣemendra		GRETIL_sa_kSemendra-darpadalana		urn:ctsv2:san:darpadalana-prathamo-vicarah	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-darpadalana:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_kSemendra-darpadalana.txt		sanskrit_plain	text	7a0134c16520ffd4f9aeaf9ea8dc67beb147d8d978eef8d0b170a7c332f7bf8c	81950	1	1200	7817	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Kṣemendra/GRETIL_sa_kSemendra-darpadalana/langnet_reader_sanskrit_texts_GRETIL_sa_kSemendra-darpadalana_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-garbhAvakrAntyavadAna	Garbhāvakrāntyavadāna	Kṣemendra		GRETIL_sa_kSemendra-garbhAvakrAntyavadAna		urn:ctsv2:san:garbhavakrantyavadana-campopante-vimalanalinitiraparyantavasi-sasta	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-garbhAvakrAntyavadAna:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_kSemendra-garbhAvakrAntyavadAna.txt		sanskrit_plain	text	c6c946f00c4f6e3a8b02dcafa863f4057222b13e63422cfd398255c396590248	6616	1	51	600	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Kṣemendra/GRETIL_sa_kSemendra-garbhAvakrAntyavadAna/langnet_reader_sanskrit_texts_GRETIL_sa_kSemendra-garbhAvakrAntyavadAna_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-kalAvilAsa	Kalāvilāsa	Kṣemendra		GRETIL_sa_kSemendra-kalAvilAsa		urn:ctsv2:san:kalavilasa-asti-visalam-kamalalulitaparisvangamangalayatanam	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-kalAvilAsa:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_kSemendra-kalAvilAsa.txt		sanskrit_plain	text	8597e5244908020b6750abea7cd38faec2d65dbbd9692e2769adf0447b524d31	75204	1	1115	7077	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Kṣemendra/GRETIL_sa_kSemendra-kalAvilAsa/langnet_reader_sanskrit_texts_GRETIL_sa_kSemendra-kalAvilAsa_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-pratItyasamutpAdAvadAna	Pratītyasamutpādāvadāna	Kṣemendra		GRETIL_sa_kSemendra-pratItyasamutpAdAvadAna		urn:ctsv2:san:pratityasamutpadavadana-sarvam-avidyamulam-samsarataruprakaravaicitryam	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-pratItyasamutpAdAvadAna:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_kSemendra-pratItyasamutpAdAvadAna.txt		sanskrit_plain	text	51e88315b430ad72e606fa6bc867da028077007d5fd519978d9f9cff2d7007fc	1855	1	23	145	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Kṣemendra/GRETIL_sa_kSemendra-pratItyasamutpAdAvadAna/langnet_reader_sanskrit_texts_GRETIL_sa_kSemendra-pratItyasamutpAdAvadAna_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-sevyasevakopadeza	Sevyasevakopadeśaḥ	Kṣemendra		GRETIL_sa_kSemendra-sevyasevakopadeza		urn:ctsv2:san:sevyasevakopadesah-mahakavisriksemendrakrtah-sevyasevakopadesah	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-sevyasevakopadeza:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_kSemendra-sevyasevakopadeza.txt		sanskrit_plain	text	23f0a99c44bcc57e8e0918d9f861ea7f07598f15cd8da60e065fe12508451c58	10379	1	124	1057	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Kṣemendra/GRETIL_sa_kSemendra-sevyasevakopadeza/langnet_reader_sanskrit_texts_GRETIL_sa_kSemendra-sevyasevakopadeza_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-sudhanakinnaryavadAna	Sudhanakinnaryavadāna	Kṣemendra		GRETIL_sa_kSemendra-sudhanakinnaryavadAna		urn:ctsv2:san:sudhanakinnaryavadana-abhinavakisalayakomalamanasam-api-kulisakathinadhairyanam	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-sudhanakinnaryavadAna:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_kSemendra-sudhanakinnaryavadAna.txt		sanskrit_plain	text	4abe570d38a2570a126cc8ab69df3b46127edf0c9ce13fe48cceae184be4acc8	44957	1	672	4780	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Kṣemendra/GRETIL_sa_kSemendra-sudhanakinnaryavadAna/langnet_reader_sanskrit_texts_GRETIL_sa_kSemendra-sudhanakinnaryavadAna_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-bodhisattvAvadAnakalpalatA-93sumAgadhAvadAna	Sumāgadhāvadāna	Kṣemendra		GRETIL_sa_kSemendra-bodhisattvAvadAnakalpalatA-93sumAgadhAvadAna		urn:ctsv2:san:sumagadhavadana-slaghya-jayanti-jinabhaktivisesabhajam	langnet:reader:sanskrit_texts:GRETIL_sa_kSemendra-bodhisattvAvadAnakalpalatA-93sumAgadhAvadAna:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_kSemendra-bodhisattvAvadAnakalpalatA-93sumAgadhAvadAna.txt		sanskrit_plain	text	3f65914996d57718bf422078c398a04024e2f9230c1e5777478996fa84d06a77	16047	1	225	1621	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Kṣemendra/GRETIL_sa_kSemendra-bodhisattvAvadAnakalpalatA-93sumAgadhAvadAna/langnet_reader_sanskrit_texts_GRETIL_sa_kSemendra-bodhisattvAvadAnakalpalatA-93sumAgadhAvadAna_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_laGkezvara-zivastuti	Śivastuti	Laṅkeśvara		GRETIL_sa_laGkezvara-zivastuti		urn:ctsv2:san:sivastuti-gale-kalitakalima-prakatitendu	langnet:reader:sanskrit_texts:GRETIL_sa_laGkezvara-zivastuti:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_laGkezvara-zivastuti.txt		sanskrit_plain	text	3de3858d2b0be45d113da096788fea12d9ad1fc606d1ec2646beaa342d544def	2341	1	21	133	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Laṅkeśvara/GRETIL_sa_laGkezvara-zivastuti/langnet_reader_sanskrit_texts_GRETIL_sa_laGkezvara-zivastuti_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_lolimbarAja-vaidyajIvana	Vaidyajīvana	Lolimbarāja		GRETIL_sa_lolimbarAja-vaidyajIvana		urn:ctsv2:san:vaidyajivana-prathamo-vilasah	langnet:reader:sanskrit_texts:GRETIL_sa_lolimbarAja-vaidyajIvana:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_lolimbarAja-vaidyajIvana.txt		sanskrit_plain	text	e24adfa41216d11fa58ed1d245682e3a909291684790ab8fcf34b79851fcbe33	38052	1	428	3327	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Lolimbarāja/GRETIL_sa_lolimbarAja-vaidyajIvana/langnet_reader_sanskrit_texts_GRETIL_sa_lolimbarAja-vaidyajIvana_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:latyayanashrautasutra_split	Lāṭyāyana Śrautasūtra	Lāṭyāyana		latyayanashrautasutra_split		urn:ctsv2:san:latyayana-srautasutra-atha-vidhyavyapadese-sarvakratvadhikarah	langnet:reader:sanskrit_texts:latyayanashrautasutra_split:edition	split plain text	/home/nixos/Classics-Data/sanskrit/texts/latyayanashrautasutra/split/01-01.txt		sanskrit_plain	text	74479029b245f968a8b05cedce0232840d86a128db9e8928696d724450aa643c	1683	1	2634	24187	sanskrit_split_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Lāṭyāyana/latyayanashrautasutra_split/langnet_reader_sanskrit_texts_latyayanashrautasutra_split_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_madhusUdanasarasvatI-siddhAntabindu	Siddhāntabindu	Madhusūdanasarasvatī		GRETIL_sa_madhusUdanasarasvatI-siddhAntabindu		urn:ctsv2:san:siddhantabindu-atha-siddhantabindu	langnet:reader:sanskrit_texts:GRETIL_sa_madhusUdanasarasvatI-siddhAntabindu:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_madhusUdanasarasvatI-siddhAntabindu.txt		sanskrit_plain	text	bad9ee667943bef0229b2a429ab3db06318bd634a761288bc93c48c127ce1253	72200	1	620	6410	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Madhusūdanasarasvatī/GRETIL_sa_madhusUdanasarasvatI-siddhAntabindu/langnet_reader_sanskrit_texts_GRETIL_sa_madhusUdanasarasvatI-siddhAntabindu_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_maitreya-madhyAntavibhAgakArikA	Madhyāntavibhāgakārikā	Maitreya		GRETIL_sa_maitreya-madhyAntavibhAgakArikA		urn:ctsv2:san:madhyantavibhagakarika-laksanaparicchedah-prathamah	langnet:reader:sanskrit_texts:GRETIL_sa_maitreya-madhyAntavibhAgakArikA:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_maitreya-madhyAntavibhAgakArikA.txt		sanskrit_plain	text	807c14513511556a13711db45755623235230cd588418cbefda1ed776857b8fc	13930	1	235	1283	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Maitreya/GRETIL_sa_maitreya-madhyAntavibhAgakArikA/langnet_reader_sanskrit_texts_GRETIL_sa_maitreya-madhyAntavibhAgakArikA_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_mandanamizra-brahmasiddhi	Brahmasiddhi	Mandanamiśra		GRETIL_sa_mandanamizra-brahmasiddhi		urn:ctsv2:san:brahmasiddhi-anandamekamamrtamajam-vijnanamaksaram	langnet:reader:sanskrit_texts:GRETIL_sa_mandanamizra-brahmasiddhi:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_mandanamizra-brahmasiddhi.txt		sanskrit_plain	text	bcbcdd7df6505083d0781f0fb6cece7d16ff6ffafe7fe08a5ee4da473282b15a	305133	1	3705	26540	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Mandanamiśra/GRETIL_sa_mandanamizra-brahmasiddhi/langnet_reader_sanskrit_texts_GRETIL_sa_mandanamizra-brahmasiddhi_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_gautama-dharmasUtra1-3-comm	Gautamasmṛtibhāṣya	Maskari		GRETIL_sa_gautama-dharmasUtra1-3-comm		urn:ctsv2:san:gautamasmrtibhasya-om	langnet:reader:sanskrit_texts:GRETIL_sa_gautama-dharmasUtra1-3-comm:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_gautama-dharmasUtra1-3-comm.txt		sanskrit_plain	text	fe4a904f27e8f2e4929b9a9207d611b466502d0874232de441817bf000186db4	108083	1	1526	8981	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Maskari/GRETIL_sa_gautama-dharmasUtra1-3-comm/langnet_reader_sanskrit_texts_GRETIL_sa_gautama-dharmasUtra1-3-comm_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_maNDanamizra-vibhramaviveka	Vibhramaviveka	Maṇḍanamiśra		GRETIL_sa_maNDanamizra-vibhramaviveka		urn:ctsv2:san:vibhramaviveka-atmakhyatir-asatkhyatir-akhyatih	langnet:reader:sanskrit_texts:GRETIL_sa_maNDanamizra-vibhramaviveka:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_maNDanamizra-vibhramaviveka.txt		sanskrit_plain	text	56b68813e7f4711b3e2ffa4293bb7521b1c9f51d5b3102678a54633e1009dc22	19168	1	324	2297	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Maṇḍanamiśra/GRETIL_sa_maNDanamizra-vibhramaviveka/langnet_reader_sanskrit_texts_GRETIL_sa_maNDanamizra-vibhramaviveka_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_mAdhava-jaiminIyanyAyamAlAvistara	Jaiminīyanyāyamālāvistara	Mādhava		GRETIL_sa_mAdhava-jaiminIyanyAyamAlAvistara		urn:ctsv2:san:jaiminiyanyayamalavistara-yuktim-manavatim-vidansthiradhrtirbhede	langnet:reader:sanskrit_texts:GRETIL_sa_mAdhava-jaiminIyanyAyamAlAvistara:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_mAdhava-jaiminIyanyAyamAlAvistara.txt		sanskrit_plain	text	ff029773aa5d23800c0944e577a74d3e289bb2dacd264965cba61fc0d5ee4729	136335	1	2189	13713	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Mādhava/GRETIL_sa_mAdhava-jaiminIyanyAyamAlAvistara/langnet_reader_sanskrit_texts_GRETIL_sa_mAdhava-jaiminIyanyAyamAlAvistara_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_mAdhava-jaiminIyanyAyamAlAvistara-comm	Jaiminīyanyāyamālāvistarabhūmikā	Mādhava		GRETIL_sa_mAdhava-jaiminIyanyAyamAlAvistara-comm		urn:ctsv2:san:jaiminiyanyayamalavistarabhumika-om-tatsadbrahmanai-namah	langnet:reader:sanskrit_texts:GRETIL_sa_mAdhava-jaiminIyanyAyamAlAvistara-comm:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_mAdhava-jaiminIyanyAyamAlAvistara-comm.txt		sanskrit_plain	text	244693c6d550b35485f452834243cbf8293457733dabc2708a540e427d657a93	501185	1	5914	42464	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Mādhava/GRETIL_sa_mAdhava-jaiminIyanyAyamAlAvistara-comm/langnet_reader_sanskrit_texts_GRETIL_sa_mAdhava-jaiminIyanyAyamAlAvistara-comm_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_mAdhva-anuvyAkhyAna	Anuvyākhyāna	Mādhva		GRETIL_sa_mAdhva-anuvyAkhyAna		urn:ctsv2:san:anuvyakhyana-sutraprasthanam	langnet:reader:sanskrit_texts:GRETIL_sa_mAdhva-anuvyAkhyAna:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_mAdhva-anuvyAkhyAna.txt		sanskrit_plain	text	14a82402f30eb54df3b9796f5a5c66f604a12a77047e1ac0de9583bc4adff77b	238021	1	3849	24793	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Mādhva/GRETIL_sa_mAdhva-anuvyAkhyAna/langnet_reader_sanskrit_texts_GRETIL_sa_mAdhva-anuvyAkhyAna_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_mAdhva-mahAbhAratatAtparyanirNaya	Mahābhāratatātparyanirṇaya	Mādhva		GRETIL_sa_mAdhva-mahAbhAratatAtparyanirNaya		urn:ctsv2:san:mahabharatatatparyanirnaya-om-srimad-anandatirthabhagavatpadacarya	langnet:reader:sanskrit_texts:GRETIL_sa_mAdhva-mahAbhAratatAtparyanirNaya:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_mAdhva-mahAbhAratatAtparyanirNaya.txt		sanskrit_plain	text	47e084d915773d42235c5d818df5e0e3adbbab868e386ecff78c9b1b3d521eb5	818631	1	11192	83491	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Mādhva/GRETIL_sa_mAdhva-mahAbhAratatAtparyanirNaya/langnet_reader_sanskrit_texts_GRETIL_sa_mAdhva-mahAbhAratatAtparyanirNaya_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_mAdhva-kRSNAmRtamahArNava	Kṛṣṇāmṛtamahārṇava	Mādhva Ānandatīrtha		GRETIL_sa_mAdhva-kRSNAmRtamahArNava		urn:ctsv2:san:krsnamrtamaharnava-om	langnet:reader:sanskrit_texts:GRETIL_sa_mAdhva-kRSNAmRtamahArNava:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_mAdhva-kRSNAmRtamahArNava.txt		sanskrit_plain	text	edacca3349371376d84b7fd7096fba7c5ffdbddfb5fa1725bac602b8d04fd724	29064	1	253	3315	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Mādhva_Ānandatīrtha/GRETIL_sa_mAdhva-kRSNAmRtamahArNava/langnet_reader_sanskrit_texts_GRETIL_sa_mAdhva-kRSNAmRtamahArNava_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_mAgha-zizupAlavadha	Śiśupālavadha	Māgha		GRETIL_sa_mAgha-zizupAlavadha		urn:ctsv2:san:sisupalavadha-sriyah-pati-srimati	langnet:reader:sanskrit_texts:GRETIL_sa_mAgha-zizupAlavadha:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_mAgha-zizupAlavadha.txt		sanskrit_plain	text	6054983deceaef103aa4c73cd802f11e81a824c2e8c7e13e4127bc1eb37ec612	258997	1	3290	20576	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Māgha/GRETIL_sa_mAgha-zizupAlavadha/langnet_reader_sanskrit_texts_GRETIL_sa_mAgha-zizupAlavadha_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_IzvarakRSNa-sAMkhyakArikA-comm	Māṭharavṛtti	Māṭhara		GRETIL_sa_IzvarakRSNa-sAMkhyakArikA-comm		urn:ctsv2:san:matharavrtti-srih	langnet:reader:sanskrit_texts:GRETIL_sa_IzvarakRSNa-sAMkhyakArikA-comm:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_IzvarakRSNa-sAMkhyakArikA-comm.txt		sanskrit_plain	text	6165df7ba9ce7ef21e04a9a734c029d768b5ecbbd6bab432b1c1f0343df7e0d0	149770	1	2095	16034	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Māṭhara/GRETIL_sa_IzvarakRSNa-sAMkhyakArikA-comm/langnet_reader_sanskrit_texts_GRETIL_sa_IzvarakRSNa-sAMkhyakArikA-comm_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_nagnajit-citralakSaNam	Citralakṣaṇam	Nagnajit		GRETIL_sa_nagnajit-citralakSaNam		urn:ctsv2:san:citralaksanam-atha-bharatiyabhasayam-citralaksanam	langnet:reader:sanskrit_texts:GRETIL_sa_nagnajit-citralakSaNam:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_nagnajit-citralakSaNam.txt		sanskrit_plain	text	1d5c667d1bffacbbee2203350341ed11307da481055f085793867efcb1b4b639	40528	1	649	4234	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Nagnajit/GRETIL_sa_nagnajit-citralakSaNam/langnet_reader_sanskrit_texts_GRETIL_sa_nagnajit-citralakSaNam_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_narahari-bodhasAra	Bodhasāra	Narahari		GRETIL_sa_narahari-bodhasAra		urn:ctsv2:san:bodhasara-page	langnet:reader:sanskrit_texts:GRETIL_sa_narahari-bodhasAra:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_narahari-bodhasAra.txt		sanskrit_plain	text	3fe5e382d908ff03dc8e14ecc72e6baf541474134bf7518935ffcbc7e295c463	187052	1	3114	19206	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Narahari/GRETIL_sa_narahari-bodhasAra/langnet_reader_sanskrit_texts_GRETIL_sa_narahari-bodhasAra_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_nAgArjuna-dharmasaMgraha	Dharmasaṃgraha	Nāgārjuna		GRETIL_sa_nAgArjuna-dharmasaMgraha		urn:ctsv2:san:dharmasamgraha-dharmasamgrahah	langnet:reader:sanskrit_texts:GRETIL_sa_nAgArjuna-dharmasaMgraha:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_nAgArjuna-dharmasaMgraha.txt		sanskrit_plain	text	7ac717e6f0e294ee506a604b713b64903cb69638d5f4559a5056feb601415c48	29496	1	467	2646	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Nāgārjuna/GRETIL_sa_nAgArjuna-dharmasaMgraha/langnet_reader_sanskrit_texts_GRETIL_sa_nAgArjuna-dharmasaMgraha_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_nAgArjuna-ratnAvalI	Ratnāvalī	Nāgārjuna		GRETIL_sa_nAgArjuna-ratnAvalI		urn:ctsv2:san:ratnavali-namo-ratnatrayaya	langnet:reader:sanskrit_texts:GRETIL_sa_nAgArjuna-ratnAvalI:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_nAgArjuna-ratnAvalI.txt		sanskrit_plain	text	83b62cccfa9c8b3f860949781a9c90d620d6b7a59c0f5822bbee43ae4d6e564b	27821	1	449	2767	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Nāgārjuna/GRETIL_sa_nAgArjuna-ratnAvalI/langnet_reader_sanskrit_texts_GRETIL_sa_nAgArjuna-ratnAvalI_edition.duckdb	0	
