collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0276.stoa010	Incerti Auctoris Carmen Sodoma	Pseudo-Tertullian	urn:cts:latinLit:stoa0276	stoa0276.stoa010	urn:cts:latinLit:stoa0276.stoa010	urn:ctsv2:lat:incerti-auctoris-carmen-sodoma-iam-deus-omnipotens	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0276.stoa010.opp-lat2	Incerti Auctoris Carmen Sodoma	/home/nixos/opengreekandlatin/csel-dev/data/stoa0276/stoa010/stoa0276.stoa010.opp-lat2.xml	urn:cts:latinLit:stoa0276.stoa010.opp-lat2	opengreekandlatin_tei	text		39800	1	167	1094	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0276/stoa0276.stoa010/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0276.stoa010.opp-lat2.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0292p.stoa002	Notitia Provinciarum et Civitatum Africae	Pseudo-Victor Vitensis	urn:cts:latinLit:stoa0292p	stoa0292p.stoa002	urn:cts:latinLit:stoa0292p.stoa002	urn:ctsv2:lat:notitia-provinciarum-et-civitatum-africae-eugenius-carthaginiensis-tamalleni	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0292p.stoa002.opp-lat1	Notitia Provinciarum et Civitatum Africae	/home/nixos/opengreekandlatin/csel-dev/data/stoa0292p/stoa002/stoa0292p.stoa002.opp-lat1.xml	urn:cts:latinLit:stoa0292p.stoa002.opp-lat1	opengreekandlatin_tei	text		43136	1	486	1243	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0292p/stoa0292p.stoa002/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0292p.stoa002.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0292p.stoa001	Passio septem monachorum	Pseudo-Victor Vitensis	urn:cts:latinLit:stoa0292p	stoa0292p.stoa001	urn:cts:latinLit:stoa0292p.stoa001	urn:ctsv2:lat:passio-septem-monachorum-passio-beatissimorum-martvrum	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0292p.stoa001.opp-lat1	Passio septem monachorum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0292p/stoa001/stoa0292p.stoa001.opp-lat1.xml	urn:cts:latinLit:stoa0292p.stoa001.opp-lat1	opengreekandlatin_tei	text		27674	1	16	2016	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0292p/stoa0292p.stoa001/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0292p.stoa001.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0241d.stoa002	Expositione in Paschale Carmen	Remigius of Auxerre	urn:cts:latinLit:stoa0241d	stoa0241d.stoa002	urn:cts:latinLit:stoa0241d.stoa002	urn:ctsv2:lat:expositione-in-paschale-carmen-in-catalogo-uirorum	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0241d.stoa002.opp-lat1	Expositione in Paschale Carmen	/home/nixos/opengreekandlatin/csel-dev/data/stoa0241d/stoa002/stoa0241d.stoa002.opp-lat1.xml	urn:cts:latinLit:stoa0241d.stoa002.opp-lat1	opengreekandlatin_tei	text		155906	1	8	13652	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0241d/stoa0241d.stoa002/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0241d.stoa002.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0244d.stoa005	Interpretatio Orationum Gregorii Nazianzeni	Rufinus of Aquileia	urn:cts:latinLit:stoa0244d	stoa0244d.stoa005	urn:cts:latinLit:stoa0244d.stoa005	urn:ctsv2:lat:interpretatio-orationum-gregorii-nazianzeni-praefatio-rufini-ad	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0244d.stoa005.opp-lat1	Interpretatio Orationum Gregorii Nazianzeni	/home/nixos/opengreekandlatin/csel-dev/data/stoa0244d/stoa005/stoa0244d.stoa005.opp-lat1.xml	urn:cts:latinLit:stoa0244d.stoa005.opp-lat1	opengreekandlatin_tei	text		420696	1	4	40977	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0244d/stoa0244d.stoa005/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0244d.stoa005.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0245c.stoa001	Epistula ad Eucherium Lugdunensem‏	Rusticus Presbyter	urn:cts:latinLit:stoa0245c	stoa0245c.stoa001	urn:cts:latinLit:stoa0245c.stoa001	urn:ctsv2:lat:epistula-ad-eucherium-lugdunensem-transcriptis-exultanter-ac	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0245c.stoa001.opp-lat1	Epistula ad Eucherium Lugdunensem‏	/home/nixos/opengreekandlatin/csel-dev/data/stoa0245c/stoa001/stoa0245c.stoa001.opp-lat1.xml	urn:cts:latinLit:stoa0245c.stoa001.opp-lat1	opengreekandlatin_tei	text		9206	1	1	473	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0245c/stoa0245c.stoa001/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0245c.stoa001.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa002	Ad Demetrianum	Saint Cyprian	urn:cts:latinLit:stoa0104a	stoa0104a.stoa002	urn:cts:latinLit:stoa0104a.stoa002	urn:ctsv2:lat:ad-demetrianum-oblatrantem-te-et	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa002.opp-lat1	Ad Demetrianum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0104a/stoa002/stoa0104a.stoa002.opp-lat1.xml	urn:cts:latinLit:stoa0104a.stoa002.opp-lat1	opengreekandlatin_tei	text		78651	1	26	7404	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0104a/stoa0104a.stoa002/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0104a.stoa002.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa001	Ad Donatum	Saint Cyprian	urn:cts:latinLit:stoa0104a	stoa0104a.stoa001	urn:cts:latinLit:stoa0104a.stoa001	urn:ctsv2:lat:ad-donatum-bene-admones-donate	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa001.opp-lat1	Ad Donatum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0104a/stoa001/stoa0104a.stoa001.opp-lat1.xml	urn:cts:latinLit:stoa0104a.stoa001.opp-lat1	opengreekandlatin_tei	text		57474	1	16	5105	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0104a/stoa0104a.stoa001/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0104a.stoa001.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa003	De Bono Patientiae	Saint Cyprian	urn:cts:latinLit:stoa0104a	stoa0104a.stoa003	urn:cts:latinLit:stoa0104a.stoa003	urn:ctsv2:lat:de-bono-patientiae-de-patientia-locuturus	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa003.opp-lat1	De Bono Patientiae	/home/nixos/opengreekandlatin/csel-dev/data/stoa0104a/stoa003/stoa0104a.stoa003.opp-lat1.xml	urn:cts:latinLit:stoa0104a.stoa003.opp-lat1	opengreekandlatin_tei	text		70395	1	24	6433	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0104a/stoa0104a.stoa003/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0104a.stoa003.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa004	De Disciplina et Habitu Virginum Liber	Saint Cyprian	urn:cts:latinLit:stoa0104a	stoa0104a.stoa004	urn:cts:latinLit:stoa0104a.stoa004	urn:ctsv2:lat:de-disciplina-et-habitu-virginum-liber-disciplina-custos-spei	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa004.opp-lat1	De Disciplina et Habitu Virginum Liber	/home/nixos/opengreekandlatin/csel-dev/data/stoa0104a/stoa004/stoa0104a.stoa004.opp-lat1.xml	urn:cts:latinLit:stoa0104a.stoa004.opp-lat1	opengreekandlatin_tei	text		73719	1	24	6734	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0104a/stoa0104a.stoa004/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0104a.stoa004.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa015	De Dominica Oratione	Saint Cyprian	urn:cts:latinLit:stoa0104a	stoa0104a.stoa015	urn:cts:latinLit:stoa0104a.stoa015	urn:ctsv2:lat:de-dominica-oratione-euangelica-praecepta-fratres	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa015.opp-lat1	De Dominica Oratione	/home/nixos/opengreekandlatin/csel-dev/data/stoa0104a/stoa015/stoa0104a.stoa015.opp-lat1.xml	urn:cts:latinLit:stoa0104a.stoa015.opp-lat1	opengreekandlatin_tei	text		105812	1	36	10265	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0104a/stoa0104a.stoa015/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0104a.stoa015.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa005	De Exhortatione Martyrii	Saint Cyprian	urn:cts:latinLit:stoa0104a	stoa0104a.stoa005	urn:cts:latinLit:stoa0104a.stoa005	urn:ctsv2:lat:de-exhortatione-martyrii-desiderasti-fortunate-carissime	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa005.opp-lat1	De Exhortatione Martyrii	/home/nixos/opengreekandlatin/csel-dev/data/stoa0104a/stoa005/stoa0104a.stoa005.opp-lat1.xml	urn:cts:latinLit:stoa0104a.stoa005.opp-lat1	opengreekandlatin_tei	text		111154	1	18	10726	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0104a/stoa0104a.stoa005/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0104a.stoa005.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa007	De Lapsis	Saint Cyprian	urn:cts:latinLit:stoa0104a	stoa0104a.stoa007	urn:cts:latinLit:stoa0104a.stoa007	urn:ctsv2:lat:de-lapsis-pax-ecce-dilectissimi	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa007.opp-lat1	De Lapsis	/home/nixos/opengreekandlatin/csel-dev/data/stoa0104a/stoa007/stoa0104a.stoa007.opp-lat1.xml	urn:cts:latinLit:stoa0104a.stoa007.opp-lat1	opengreekandlatin_tei	text		108519	1	36	9934	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0104a/stoa0104a.stoa007/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0104a.stoa007.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa008	De Mortalite	Saint Cyprian	urn:cts:latinLit:stoa0104a	stoa0104a.stoa008	urn:cts:latinLit:stoa0104a.stoa008	urn:ctsv2:lat:de-mortalite-etsi-aput-plurimos	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa008.opp-lat1	De Mortalite	/home/nixos/opengreekandlatin/csel-dev/data/stoa0104a/stoa008/stoa0104a.stoa008.opp-lat1.xml	urn:cts:latinLit:stoa0104a.stoa008.opp-lat1	opengreekandlatin_tei	text		68470	1	26	6366	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0104a/stoa0104a.stoa008/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0104a.stoa008.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa009	De Opere et Eleemosynis	Saint Cyprian	urn:cts:latinLit:stoa0104a	stoa0104a.stoa009	urn:cts:latinLit:stoa0104a.stoa009	urn:ctsv2:lat:de-opere-et-eleemosynis-multa-et-magna	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa009.opp-lat1	De Opere et Eleemosynis	/home/nixos/opengreekandlatin/csel-dev/data/stoa0104a/stoa009/stoa0104a.stoa009.opp-lat1.xml	urn:cts:latinLit:stoa0104a.stoa009.opp-lat1	opengreekandlatin_tei	text		84354	1	26	7833	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0104a/stoa0104a.stoa009/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0104a.stoa009.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa010	De Unitate Ecclesiae Catholicae Liber	Saint Cyprian	urn:cts:latinLit:stoa0104a	stoa0104a.stoa010	urn:cts:latinLit:stoa0104a.stoa010	urn:ctsv2:lat:de-unitate-ecclesiae-catholicae-liber-cum-moneat-dominus	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa010.opp-lat1	De Unitate Ecclesiae Catholicae Liber	/home/nixos/opengreekandlatin/csel-dev/data/stoa0104a/stoa010/stoa0104a.stoa010.opp-lat1.xml	urn:cts:latinLit:stoa0104a.stoa010.opp-lat1	opengreekandlatin_tei	text		99607	1	27	9057	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0104a/stoa0104a.stoa010/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0104a.stoa010.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa011	De Zelo et Livore	Saint Cyprian	urn:cts:latinLit:stoa0104a	stoa0104a.stoa011	urn:cts:latinLit:stoa0104a.stoa011	urn:ctsv2:lat:de-zelo-et-livore-de-zelo-et	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa011.opp-lat1	De Zelo et Livore	/home/nixos/opengreekandlatin/csel-dev/data/stoa0104a/stoa011/stoa0104a.stoa011.opp-lat1.xml	urn:cts:latinLit:stoa0104a.stoa011.opp-lat1	opengreekandlatin_tei	text		55693	1	18	4951	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0104a/stoa0104a.stoa011/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0104a.stoa011.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa012	Epistulae	Saint Cyprian	urn:cts:latinLit:stoa0104a	stoa0104a.stoa012	urn:cts:latinLit:stoa0104a.stoa012	urn:ctsv2:lat:epistulae-cvprianvs-presbvteris-et	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa012.opp-lat1	Epistulae	/home/nixos/opengreekandlatin/csel-dev/data/stoa0104a/stoa012/stoa0104a.stoa012.opp-lat1.xml	urn:cts:latinLit:stoa0104a.stoa012.opp-lat1	opengreekandlatin_tei	text		1508161	1	400	135735	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0104a/stoa0104a.stoa012/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0104a.stoa012.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa006	Quod Idola Dii non sint	Saint Cyprian	urn:cts:latinLit:stoa0104a	stoa0104a.stoa006	urn:cts:latinLit:stoa0104a.stoa006	urn:ctsv2:lat:quod-idola-dii-non-sint-deos-non-esse	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa006.opp-lat1	Quod Idola Dii non sint	/home/nixos/opengreekandlatin/csel-dev/data/stoa0104a/stoa006/stoa0104a.stoa006.opp-lat1.xml	urn:cts:latinLit:stoa0104a.stoa006.opp-lat1	opengreekandlatin_tei	text		64288	1	15	5466	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0104a/stoa0104a.stoa006/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0104a.stoa006.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa013	Sententiae Episcoporum	Saint Cyprian	urn:cts:latinLit:stoa0104a	stoa0104a.stoa013	urn:cts:latinLit:stoa0104a.stoa013	urn:ctsv2:lat:sententiae-episcoporum-cum-in-unum	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa013.opp-lat1	Sententiae Episcoporum	/home/nixos/opengreekandlatin/csel-dev/data/stoa0104a/stoa013/stoa0104a.stoa013.opp-lat1.xml	urn:cts:latinLit:stoa0104a.stoa013.opp-lat1	opengreekandlatin_tei	text		95154	1	86	7450	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0104a/stoa0104a.stoa013/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0104a.stoa013.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa014	Testimoniorum Libri Tres adversus Judaeos	Saint Cyprian	urn:cts:latinLit:stoa0104a	stoa0104a.stoa014	urn:cts:latinLit:stoa0104a.stoa014	urn:ctsv2:lat:testimoniorum-libri-tres-adversus-judaeos-cvprianvs-qvirino-filio	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0104a.stoa014.opp-lat1	Testimoniorum Libri Tres adversus Judaeos	/home/nixos/opengreekandlatin/csel-dev/data/stoa0104a/stoa014/stoa0104a.stoa014.opp-lat1.xml	urn:cts:latinLit:stoa0104a.stoa014.opp-lat1	opengreekandlatin_tei	text		592770	1	178	55477	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0104a/stoa0104a.stoa014/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0104a.stoa014.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0162.stoa004	Epistulae	Saint Jerome	urn:cts:latinLit:stoa0162	stoa0162.stoa004	urn:cts:latinLit:stoa0162.stoa004	urn:ctsv2:lat:epistulae-saepe-a-me	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0162.stoa004.opp-lat1	Epistulae	/home/nixos/opengreekandlatin/csel-dev/data/stoa0162/stoa004/stoa0162.stoa004.opp-lat1.xml	urn:cts:latinLit:stoa0162.stoa004.opp-lat1	opengreekandlatin_tei	text		6609792	1	4552	585766	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0162/stoa0162.stoa004/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0162.stoa004.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0162.stoa024	In Hieremiam Prophetam Libri Sex	Saint Jerome	urn:cts:latinLit:stoa0162	stoa0162.stoa024	urn:cts:latinLit:stoa0162.stoa024	urn:ctsv2:lat:in-hieremiam-prophetam-libri-sex-post-explanationes-duodecim	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0162.stoa024.opp-lat1	In Hieremiam Prophetam Libri Sex	/home/nixos/opengreekandlatin/csel-dev/data/stoa0162/stoa024/stoa0162.stoa024.opp-lat1.xml	urn:cts:latinLit:stoa0162.stoa024.opp-lat1	opengreekandlatin_tei	text		1724113	1	1408	152499	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0162/stoa0162.stoa024/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0162.stoa024.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0215b.stoa002	Carmina	Saint Orientius	urn:cts:latinLit:stoa0215b	stoa0215b.stoa002	urn:cts:latinLit:stoa0215b.stoa002	urn:ctsv2:lat:carmina-splendidior-lux-luce	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0215b.stoa002.opp-lat1	Carmina	/home/nixos/opengreekandlatin/csel-dev/data/stoa0215b/stoa002/stoa0215b.stoa002.opp-lat1.xml	urn:cts:latinLit:stoa0215b.stoa002.opp-lat1	opengreekandlatin_tei	text		30970	1	197	1391	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0215b/stoa0215b.stoa002/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0215b.stoa002.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0215b.stoa001	Commonitorium	Saint Orientius	urn:cts:latinLit:stoa0215b	stoa0215b.stoa001	urn:cts:latinLit:stoa0215b.stoa001	urn:ctsv2:lat:commonitorium-quisquis-ad-aeternae	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0215b.stoa001.opp-lat1	Commonitorium	/home/nixos/opengreekandlatin/csel-dev/data/stoa0215b/stoa001/stoa0215b.stoa001.opp-lat1.xml	urn:cts:latinLit:stoa0215b.stoa001.opp-lat1	opengreekandlatin_tei	text		124110	1	619	8106	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0215b/stoa0215b.stoa001/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0215b.stoa001.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0215b.stoa003	Orationes	Saint Orientius	urn:cts:latinLit:stoa0215b	stoa0215b.stoa003	urn:cts:latinLit:stoa0215b.stoa003	urn:ctsv2:lat:orationes-f-tibique-domine	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0215b.stoa003.opp-lat1	Orationes	/home/nixos/opengreekandlatin/csel-dev/data/stoa0215b/stoa003/stoa0215b.stoa003.opp-lat1.xml	urn:cts:latinLit:stoa0215b.stoa003.opp-lat1	opengreekandlatin_tei	text		11102	1	66	337	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0215b/stoa0215b.stoa003/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0215b.stoa003.opp-lat1.duckdb	1	opengreekandlatin_csel
opengreekandlatin_csel	lat	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0249a.stoa004	Ad Ecclesiam Libri IIII	Salvian of Marseilles	urn:cts:latinLit:stoa0249a	stoa0249a.stoa004	urn:cts:latinLit:stoa0249a.stoa004	urn:ctsv2:lat:ad-ecclesiam-libri-iiii-liber-i-i	urn:langnet:ogl:opengreekandlatin_csel:urn:cts:latinLit:stoa0249a.stoa004.opp-lat1	Ad Ecclesiam Libri IIII	/home/nixos/opengreekandlatin/csel-dev/data/stoa0249a/stoa004/stoa0249a.stoa004.opp-lat1.xml	urn:cts:latinLit:stoa0249a.stoa004.opp-lat1	opengreekandlatin_tei	text		321839	1	281	31037	opengreekandlatin_csel_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/opengreekandlatin_csel/langnet/urn_cts_latinLit_stoa0249a/stoa0249a.stoa004/urn_langnet_ogl_opengreekandlatin_csel_urn_cts_latinLit_stoa0249a.stoa004.opp-lat1.duckdb	1	opengreekandlatin_csel
